{'moisture_value_1': 34000.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -666.6666666666667, 'temp_value_1': 57.5366, 'temp_value_2': 54.8366, 'temp_value_3': 54.725, 'time': 'D10M06Y2021H00M00S16'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -600.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M06S04'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -600.0, 'temp_value_1': 56.075, 'temp_value_2': 53.2616, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M06S37'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -616.6666666666667, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M07S09'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -616.6666666666667, 'temp_value_1': 56.075, 'temp_value_2': 53.2616, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M07S42'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -633.3333333333333, 'temp_value_1': 56.075, 'temp_value_2': 53.2616, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M08S15'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -666.6666666666667, 'temp_value_1': 56.075, 'temp_value_2': 53.2616, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M08S47'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -750.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M09S20'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -850.0, 'temp_value_1': 56.075, 'temp_value_2': 53.2616, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M09S53'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -900.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M10S25'}
{'moisture_value_1': 33800.0, 'moisture_value_2': 1120.0, 'moisture_value_3': -900.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M10S58'}
{'moisture_value_1': 33900.0, 'moisture_value_2': 1140.0, 'moisture_value_3': -900.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M11S30'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1140.0, 'moisture_value_3': -900.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M12S03'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1140.0, 'moisture_value_3': -900.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M12S36'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -866.6666666666666, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M13S08'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -800.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M13S41'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -700.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M14S14'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -633.3333333333333, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M14S46'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -650.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M15S19'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -650.0, 'temp_value_1': 56.075, 'temp_value_2': 53.2616, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M15S52'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -650.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M16S24'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -650.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M16S57'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -683.3333333333333, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M17S29'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -733.3333333333334, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M18S02'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -816.6666666666666, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M18S35'}
{'moisture_value_1': 33900.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -883.3333333333334, 'temp_value_1': 56.075, 'temp_value_2': 53.0366, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M19S07'}
{'moisture_value_1': 33900.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -900.0, 'temp_value_1': 56.075, 'temp_value_2': 53.0366, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M19S40'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1140.0, 'moisture_value_3': -900.0, 'temp_value_1': 56.075, 'temp_value_2': 53.0366, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M20S13'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1140.0, 'moisture_value_3': -883.3333333333334, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M20S45'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -866.6666666666666, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M21S18'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -850.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M21S51'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -833.3333333333334, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M22S23'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -750.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M22S56'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -633.3333333333333, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M23S29'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -633.3333333333333, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M24S01'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -633.3333333333333, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M24S34'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -633.3333333333333, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M25S06'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -633.3333333333333, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M25S39'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -633.3333333333333, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M26S12'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -683.3333333333333, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M26S44'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -733.3333333333334, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M27S17'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -783.3333333333334, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M27S50'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -850.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M28S22'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -833.3333333333334, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M28S55'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -833.3333333333334, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M29S28'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1140.0, 'moisture_value_3': -833.3333333333334, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M30S00'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1140.0, 'moisture_value_3': -816.6666666666666, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M30S33'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -800.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M31S05'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -750.0, 'temp_value_1': 56.075, 'temp_value_2': 53.0366, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M31S38'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -666.6666666666667, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M32S11'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -583.3333333333333, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M32S43'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -600.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M33S16'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -600.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M33S49'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -600.0, 'temp_value_1': 56.075, 'temp_value_2': 53.0366, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M34S21'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -600.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M34S54'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -616.6666666666667, 'temp_value_1': 56.075, 'temp_value_2': 53.0366, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M35S27'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -650.0, 'temp_value_1': 56.075, 'temp_value_2': 53.0366, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M35S59'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -700.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M36S32'}
{'moisture_value_1': 33900.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -783.3333333333334, 'temp_value_1': 56.075, 'temp_value_2': 53.0366, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M37S05'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -800.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M37S37'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -800.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M38S10'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -800.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M38S42'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -800.0, 'temp_value_1': 56.075, 'temp_value_2': 53.0366, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M39S15'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -800.0, 'temp_value_1': 56.075, 'temp_value_2': 53.2616, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M39S48'}
{'moisture_value_1': 34600.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -783.3333333333334, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M40S20'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -733.3333333333334, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M40S53'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -616.6666666666667, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M41S26'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -616.6666666666667, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M41S58'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -616.6666666666667, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M42S31'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -616.6666666666667, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M43S04'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -616.6666666666667, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M43S36'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -616.6666666666667, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M44S09'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -600.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M44S41'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -650.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M45S14'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -683.3333333333333, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M45S47'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -766.6666666666666, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M46S19'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -766.6666666666666, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M46S52'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -766.6666666666666, 'temp_value_1': 56.075, 'temp_value_2': 53.0366, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M47S25'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -766.6666666666666, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M47S57'}
{'moisture_value_1': 34700.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -766.6666666666666, 'temp_value_1': 56.075, 'temp_value_2': 53.0366, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M48S30'}
{'moisture_value_1': 34700.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -783.3333333333334, 'temp_value_1': 56.075, 'temp_value_2': 53.0366, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M49S03'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -750.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M49S35'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -666.6666666666667, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M50S08'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -566.6666666666667, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M50S41'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -516.6666666666667, 'temp_value_1': 56.075, 'temp_value_2': 53.0366, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M51S13'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -483.33333333333326, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M51S46'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -450.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M52S18'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -433.33333333333326, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M52S51'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -433.33333333333326, 'temp_value_1': 56.075, 'temp_value_2': 53.0366, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M53S24'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -433.33333333333326, 'temp_value_1': 55.9616, 'temp_value_2': 53.0366, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M53S56'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -450.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M54S29'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -500.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M55S02'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -550.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M55S34'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -550.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M56S07'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -550.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M56S40'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -533.3333333333333, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M57S12'}
{'moisture_value_1': 34600.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -516.6666666666667, 'temp_value_1': 55.9616, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M57S45'}
{'moisture_value_1': 34700.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -516.6666666666667, 'temp_value_1': 55.9616, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M58S17'}
{'moisture_value_1': 34600.0, 'moisture_value_2': 1280.0, 'moisture_value_3': -416.66666666666674, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H05M58S50'}
{'moisture_value_1': 34600.0, 'moisture_value_2': 1280.0, 'moisture_value_3': -350.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M59S23'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -216.66666666666663, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H05M59S55'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -150.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H06M00S28'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -83.33333333333331, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H06M01S01'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -50.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H06M01S33'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -16.66666666666667, 'temp_value_1': 55.9616, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H06M02S06'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1240.0, 'moisture_value_3': 50.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H06M02S39'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1220.0, 'moisture_value_3': 50.0, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H06M03S11'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1240.0, 'moisture_value_3': 33.33333333333334, 'temp_value_1': 55.9616, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H06M03S44'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1200.0, 'moisture_value_3': 0.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H06M04S17'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -66.66666666666669, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.1616, 'time': 'D10M06Y2021H06M04S49'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -66.66666666666669, 'temp_value_1': 55.9616, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H06M05S22'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -66.66666666666669, 'temp_value_1': 55.9616, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H06M05S54'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -66.66666666666669, 'temp_value_1': 55.9616, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H06M06S27'}
{'moisture_value_1': 34600.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -83.33333333333331, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H06M07S00'}
{'moisture_value_1': 34600.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -66.66666666666669, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H06M07S32'}
{'moisture_value_1': 34600.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -66.66666666666669, 'temp_value_1': 55.9616, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H06M08S05'}
{'moisture_value_1': 34600.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -50.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.2616, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H06M08S38'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1260.0, 'moisture_value_3': 16.666666666666657, 'temp_value_1': 56.075, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H06M09S10'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1260.0, 'moisture_value_3': 50.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H06M09S43'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1240.0, 'moisture_value_3': 50.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H06M10S16'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1240.0, 'moisture_value_3': 50.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.15, 'temp_value_3': 54.05, 'time': 'D10M06Y2021H06M10S48'}
