{'moisture_value_1': 29100.0, 'moisture_value_2': 720.0, 'moisture_value_3': -1116.6666666666665, 'temp_value_1': 65.6366, 'temp_value_2': 62.6, 'temp_value_3': 63.95, 'time': 'D03M06Y2021H00M00S06'}
{'moisture_value_1': 29000.0, 'moisture_value_2': 700.0, 'moisture_value_3': -1316.6666666666665, 'temp_value_1': 64.2866, 'temp_value_2': 60.0116, 'temp_value_3': 63.05, 'time': 'D03M06Y2021H03M43S13'}
{'moisture_value_1': 29200.0, 'moisture_value_2': 700.0, 'moisture_value_3': -1283.3333333333335, 'temp_value_1': 64.2866, 'temp_value_2': 60.0116, 'temp_value_3': 63.05, 'time': 'D03M06Y2021H03M43S45'}
{'moisture_value_1': 29400.0, 'moisture_value_2': 720.0, 'moisture_value_3': -1216.6666666666665, 'temp_value_1': 64.2866, 'temp_value_2': 60.0116, 'temp_value_3': 63.05, 'time': 'D03M06Y2021H03M44S18'}
{'moisture_value_1': 29500.0, 'moisture_value_2': 780.0, 'moisture_value_3': -1116.6666666666665, 'temp_value_1': 64.2866, 'temp_value_2': 59.9, 'temp_value_3': 63.16160000000001, 'time': 'D03M06Y2021H03M44S51'}
{'moisture_value_1': 29400.0, 'moisture_value_2': 820.0, 'moisture_value_3': -933.3333333333335, 'temp_value_1': 64.2866, 'temp_value_2': 59.9, 'temp_value_3': 63.05, 'time': 'D03M06Y2021H03M45S23'}
{'moisture_value_1': 29300.0, 'moisture_value_2': 780.0, 'moisture_value_3': -683.3333333333333, 'temp_value_1': 64.2866, 'temp_value_2': 59.9, 'temp_value_3': 63.05, 'time': 'D03M06Y2021H03M45S56'}
{'moisture_value_1': 29400.0, 'moisture_value_2': 780.0, 'moisture_value_3': -633.3333333333333, 'temp_value_1': 64.2866, 'temp_value_2': 60.0116, 'temp_value_3': 63.05, 'time': 'D03M06Y2021H03M46S29'}
{'moisture_value_1': 29300.0, 'moisture_value_2': 760.0, 'moisture_value_3': -650.0, 'temp_value_1': 64.2866, 'temp_value_2': 59.9, 'temp_value_3': 63.05, 'time': 'D03M06Y2021H03M47S01'}
{'moisture_value_1': 29200.0, 'moisture_value_2': 740.0, 'moisture_value_3': -700.0, 'temp_value_1': 64.2866, 'temp_value_2': 59.9, 'temp_value_3': 63.05, 'time': 'D03M06Y2021H03M47S34'}
{'moisture_value_1': 29100.0, 'moisture_value_2': 740.0, 'moisture_value_3': -700.0, 'temp_value_1': 64.2866, 'temp_value_2': 59.9, 'temp_value_3': 63.05, 'time': 'D03M06Y2021H03M48S06'}
{'moisture_value_1': 29200.0, 'moisture_value_2': 780.0, 'moisture_value_3': -766.6666666666666, 'temp_value_1': 64.175, 'temp_value_2': 59.9, 'temp_value_3': 63.05, 'time': 'D03M06Y2021H03M48S39'}
{'moisture_value_1': 29000.0, 'moisture_value_2': 720.0, 'moisture_value_3': -916.6666666666666, 'temp_value_1': 64.2866, 'temp_value_2': 59.9, 'temp_value_3': 63.05, 'time': 'D03M06Y2021H03M49S12'}
{'moisture_value_1': 29000.0, 'moisture_value_2': 720.0, 'moisture_value_3': -1116.6666666666665, 'temp_value_1': 64.175, 'temp_value_2': 59.9, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H03M49S44'}
{'moisture_value_1': 28900.0, 'moisture_value_2': 720.0, 'moisture_value_3': -1366.6666666666665, 'temp_value_1': 64.2866, 'temp_value_2': 59.9, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H03M50S17'}
{'moisture_value_1': 28900.0, 'moisture_value_2': 700.0, 'moisture_value_3': -1483.3333333333335, 'temp_value_1': 64.175, 'temp_value_2': 59.9, 'temp_value_3': 63.05, 'time': 'D03M06Y2021H03M50S50'}
{'moisture_value_1': 28900.0, 'moisture_value_2': 700.0, 'moisture_value_3': -1483.3333333333335, 'temp_value_1': 64.2866, 'temp_value_2': 59.9, 'temp_value_3': 63.05, 'time': 'D03M06Y2021H03M51S22'}
{'moisture_value_1': 29100.0, 'moisture_value_2': 700.0, 'moisture_value_3': -1466.6666666666665, 'temp_value_1': 64.175, 'temp_value_2': 59.9, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H03M51S55'}
{'moisture_value_1': 29300.0, 'moisture_value_2': 700.0, 'moisture_value_3': -1433.3333333333335, 'temp_value_1': 64.175, 'temp_value_2': 59.7866, 'temp_value_3': 63.05, 'time': 'D03M06Y2021H03M52S28'}
{'moisture_value_1': 29500.0, 'moisture_value_2': 740.0, 'moisture_value_3': -1350.0, 'temp_value_1': 64.175, 'temp_value_2': 59.9, 'temp_value_3': 63.05, 'time': 'D03M06Y2021H03M53S00'}
{'moisture_value_1': 29600.0, 'moisture_value_2': 820.0, 'moisture_value_3': -1183.3333333333335, 'temp_value_1': 64.175, 'temp_value_2': 59.9, 'temp_value_3': 63.05, 'time': 'D03M06Y2021H03M53S33'}
{'moisture_value_1': 29400.0, 'moisture_value_2': 800.0, 'moisture_value_3': -933.3333333333335, 'temp_value_1': 64.2866, 'temp_value_2': 59.7866, 'temp_value_3': 63.05, 'time': 'D03M06Y2021H03M54S05'}
{'moisture_value_1': 29500.0, 'moisture_value_2': 820.0, 'moisture_value_3': -683.3333333333333, 'temp_value_1': 64.175, 'temp_value_2': 59.7866, 'temp_value_3': 63.05, 'time': 'D03M06Y2021H03M54S38'}
{'moisture_value_1': 29300.0, 'moisture_value_2': 780.0, 'moisture_value_3': -600.0, 'temp_value_1': 64.175, 'temp_value_2': 59.9, 'temp_value_3': 63.05, 'time': 'D03M06Y2021H03M55S11'}
{'moisture_value_1': 29300.0, 'moisture_value_2': 760.0, 'moisture_value_3': -616.6666666666667, 'temp_value_1': 64.175, 'temp_value_2': 59.7866, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H03M55S43'}
{'moisture_value_1': 29200.0, 'moisture_value_2': 740.0, 'moisture_value_3': -650.0, 'temp_value_1': 64.175, 'temp_value_2': 59.9, 'temp_value_3': 63.05, 'time': 'D03M06Y2021H03M56S16'}
{'moisture_value_1': 29100.0, 'moisture_value_2': 760.0, 'moisture_value_3': -700.0, 'temp_value_1': 64.175, 'temp_value_2': 59.7866, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H03M56S49'}
{'moisture_value_1': 29000.0, 'moisture_value_2': 740.0, 'moisture_value_3': -800.0, 'temp_value_1': 64.175, 'temp_value_2': 59.7866, 'temp_value_3': 63.05, 'time': 'D03M06Y2021H03M57S21'}
{'moisture_value_1': 29000.0, 'moisture_value_2': 720.0, 'moisture_value_3': -1033.3333333333335, 'temp_value_1': 64.175, 'temp_value_2': 59.7866, 'temp_value_3': 63.05, 'time': 'D03M06Y2021H03M57S54'}
{'moisture_value_1': 29000.0, 'moisture_value_2': 700.0, 'moisture_value_3': -1266.6666666666665, 'temp_value_1': 64.175, 'temp_value_2': 59.7866, 'temp_value_3': 63.05, 'time': 'D03M06Y2021H03M58S27'}
{'moisture_value_1': 28900.0, 'moisture_value_2': 720.0, 'moisture_value_3': -1516.6666666666667, 'temp_value_1': 64.0616, 'temp_value_2': 59.675, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H03M58S59'}
{'moisture_value_1': 29000.0, 'moisture_value_2': 720.0, 'moisture_value_3': -1566.6666666666667, 'temp_value_1': 64.175, 'temp_value_2': 59.675, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H03M59S32'}
{'moisture_value_1': 29000.0, 'moisture_value_2': 700.0, 'moisture_value_3': -1566.6666666666667, 'temp_value_1': 64.175, 'temp_value_2': 59.7866, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M00S05'}
{'moisture_value_1': 29000.0, 'moisture_value_2': 680.0, 'moisture_value_3': -1550.0, 'temp_value_1': 64.175, 'temp_value_2': 59.7866, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M00S37'}
{'moisture_value_1': 29500.0, 'moisture_value_2': 740.0, 'moisture_value_3': -1483.3333333333335, 'temp_value_1': 64.175, 'temp_value_2': 59.7866, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M01S10'}
{'moisture_value_1': 29400.0, 'moisture_value_2': 740.0, 'moisture_value_3': -1400.0, 'temp_value_1': 64.175, 'temp_value_2': 59.7866, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M01S42'}
{'moisture_value_1': 29400.0, 'moisture_value_2': 780.0, 'moisture_value_3': -1183.3333333333335, 'temp_value_1': 64.175, 'temp_value_2': 59.7866, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M02S15'}
{'moisture_value_1': 29300.0, 'moisture_value_2': 800.0, 'moisture_value_3': -850.0, 'temp_value_1': 64.0616, 'temp_value_2': 59.7866, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M02S48'}
{'moisture_value_1': 29300.0, 'moisture_value_2': 780.0, 'moisture_value_3': -650.0, 'temp_value_1': 64.175, 'temp_value_2': 59.675, 'temp_value_3': 63.05, 'time': 'D03M06Y2021H04M03S20'}
{'moisture_value_1': 29300.0, 'moisture_value_2': 760.0, 'moisture_value_3': -600.0, 'temp_value_1': 64.175, 'temp_value_2': 59.675, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M03S53'}
{'moisture_value_1': 29200.0, 'moisture_value_2': 760.0, 'moisture_value_3': -616.6666666666667, 'temp_value_1': 64.0616, 'temp_value_2': 59.7866, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M04S26'}
{'moisture_value_1': 29200.0, 'moisture_value_2': 740.0, 'moisture_value_3': -650.0, 'temp_value_1': 64.0616, 'temp_value_2': 59.7866, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M04S58'}
{'moisture_value_1': 29100.0, 'moisture_value_2': 720.0, 'moisture_value_3': -833.3333333333334, 'temp_value_1': 64.175, 'temp_value_2': 59.675, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M05S31'}
{'moisture_value_1': 29000.0, 'moisture_value_2': 740.0, 'moisture_value_3': -850.0, 'temp_value_1': 64.0616, 'temp_value_2': 59.675, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M06S04'}
{'moisture_value_1': 28900.0, 'moisture_value_2': 720.0, 'moisture_value_3': -1133.3333333333335, 'temp_value_1': 64.0616, 'temp_value_2': 59.675, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M06S36'}
{'moisture_value_1': 29000.0, 'moisture_value_2': 720.0, 'moisture_value_3': -1450.0, 'temp_value_1': 64.0616, 'temp_value_2': 59.675, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M07S09'}
{'moisture_value_1': 28900.0, 'moisture_value_2': 700.0, 'moisture_value_3': -1666.6666666666667, 'temp_value_1': 64.0616, 'temp_value_2': 59.675, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M07S41'}
{'moisture_value_1': 28600.0, 'moisture_value_2': 700.0, 'moisture_value_3': -1700.0, 'temp_value_1': 64.0616, 'temp_value_2': 59.675, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M08S14'}
{'moisture_value_1': 29000.0, 'moisture_value_2': 680.0, 'moisture_value_3': -1666.6666666666667, 'temp_value_1': 64.0616, 'temp_value_2': 59.5616, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M08S47'}
{'moisture_value_1': 29300.0, 'moisture_value_2': 680.0, 'moisture_value_3': -1683.3333333333333, 'temp_value_1': 64.0616, 'temp_value_2': 59.675, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M09S19'}
{'moisture_value_1': 29400.0, 'moisture_value_2': 700.0, 'moisture_value_3': -1633.3333333333333, 'temp_value_1': 64.0616, 'temp_value_2': 59.5616, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M09S52'}
{'moisture_value_1': 29500.0, 'moisture_value_2': 800.0, 'moisture_value_3': -1400.0, 'temp_value_1': 64.0616, 'temp_value_2': 59.675, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M10S25'}
{'moisture_value_1': 29200.0, 'moisture_value_2': 760.0, 'moisture_value_3': -1083.3333333333335, 'temp_value_1': 64.0616, 'temp_value_2': 59.5616, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M10S57'}
{'moisture_value_1': 29300.0, 'moisture_value_2': 780.0, 'moisture_value_3': -750.0, 'temp_value_1': 64.0616, 'temp_value_2': 59.5616, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M11S30'}
{'moisture_value_1': 29200.0, 'moisture_value_2': 780.0, 'moisture_value_3': -566.6666666666667, 'temp_value_1': 64.0616, 'temp_value_2': 59.5616, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M12S03'}
{'moisture_value_1': 29200.0, 'moisture_value_2': 760.0, 'moisture_value_3': -550.0, 'temp_value_1': 64.0616, 'temp_value_2': 59.45, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M12S35'}
{'moisture_value_1': 29000.0, 'moisture_value_2': 760.0, 'moisture_value_3': -550.0, 'temp_value_1': 64.0616, 'temp_value_2': 59.5616, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M13S08'}
{'moisture_value_1': 29000.0, 'moisture_value_2': 740.0, 'moisture_value_3': -583.3333333333333, 'temp_value_1': 64.0616, 'temp_value_2': 59.5616, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M13S41'}
{'moisture_value_1': 29000.0, 'moisture_value_2': 740.0, 'moisture_value_3': -683.3333333333333, 'temp_value_1': 64.0616, 'temp_value_2': 59.5616, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M14S13'}
{'moisture_value_1': 29000.0, 'moisture_value_2': 720.0, 'moisture_value_3': -900.0, 'temp_value_1': 64.0616, 'temp_value_2': 59.5616, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M14S46'}
{'moisture_value_1': 28900.0, 'moisture_value_2': 720.0, 'moisture_value_3': -1283.3333333333335, 'temp_value_1': 64.0616, 'temp_value_2': 59.675, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M15S18'}
{'moisture_value_1': 28900.0, 'moisture_value_2': 700.0, 'moisture_value_3': -1666.6666666666667, 'temp_value_1': 64.0616, 'temp_value_2': 59.5616, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M15S51'}
{'moisture_value_1': 28900.0, 'moisture_value_2': 700.0, 'moisture_value_3': -1850.0, 'temp_value_1': 63.95, 'temp_value_2': 59.5616, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M16S24'}
{'moisture_value_1': 28900.0, 'moisture_value_2': 680.0, 'moisture_value_3': -1883.3333333333333, 'temp_value_1': 64.0616, 'temp_value_2': 59.5616, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M16S56'}
{'moisture_value_1': 29000.0, 'moisture_value_2': 680.0, 'moisture_value_3': -1900.0, 'temp_value_1': 63.95, 'temp_value_2': 59.45, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M17S29'}
{'moisture_value_1': 29300.0, 'moisture_value_2': 680.0, 'moisture_value_3': -1883.3333333333333, 'temp_value_1': 63.95, 'temp_value_2': 59.5616, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M18S02'}
{'moisture_value_1': 29400.0, 'moisture_value_2': 720.0, 'moisture_value_3': -1816.6666666666667, 'temp_value_1': 64.0616, 'temp_value_2': 59.5616, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M18S34'}
{'moisture_value_1': 29300.0, 'moisture_value_2': 760.0, 'moisture_value_3': -1550.0, 'temp_value_1': 63.95, 'temp_value_2': 59.45, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M19S07'}
{'moisture_value_1': 29400.0, 'moisture_value_2': 780.0, 'moisture_value_3': -1116.6666666666665, 'temp_value_1': 63.95, 'temp_value_2': 59.5616, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M19S40'}
{'moisture_value_1': 29300.0, 'moisture_value_2': 760.0, 'moisture_value_3': -716.6666666666666, 'temp_value_1': 63.95, 'temp_value_2': 59.45, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M20S12'}
{'moisture_value_1': 29300.0, 'moisture_value_2': 780.0, 'moisture_value_3': -633.3333333333333, 'temp_value_1': 63.95, 'temp_value_2': 59.45, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M20S45'}
{'moisture_value_1': 29200.0, 'moisture_value_2': 740.0, 'moisture_value_3': -616.6666666666667, 'temp_value_1': 63.95, 'temp_value_2': 59.45, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M21S17'}
{'moisture_value_1': 29200.0, 'moisture_value_2': 760.0, 'moisture_value_3': -600.0, 'temp_value_1': 63.95, 'temp_value_2': 59.45, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M21S50'}
{'moisture_value_1': 29100.0, 'moisture_value_2': 780.0, 'moisture_value_3': -650.0, 'temp_value_1': 63.95, 'temp_value_2': 59.45, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M22S23'}
{'moisture_value_1': 29100.0, 'moisture_value_2': 740.0, 'moisture_value_3': -816.6666666666666, 'temp_value_1': 63.95, 'temp_value_2': 59.3366, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M22S55'}
{'moisture_value_1': 28900.0, 'moisture_value_2': 700.0, 'moisture_value_3': -1433.3333333333335, 'temp_value_1': 63.95, 'temp_value_2': 59.45, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M23S28'}
{'moisture_value_1': 28900.0, 'moisture_value_2': 700.0, 'moisture_value_3': -1550.0, 'temp_value_1': 63.95, 'temp_value_2': 59.45, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M24S01'}
{'moisture_value_1': 28900.0, 'moisture_value_2': 680.0, 'moisture_value_3': -1916.6666666666667, 'temp_value_1': 63.95, 'temp_value_2': 59.45, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M24S33'}
{'moisture_value_1': 28900.0, 'moisture_value_2': 680.0, 'moisture_value_3': -1950.0, 'temp_value_1': 63.95, 'temp_value_2': 59.45, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M25S06'}
{'moisture_value_1': 29100.0, 'moisture_value_2': 700.0, 'moisture_value_3': -1983.333333333333, 'temp_value_1': 63.95, 'temp_value_2': 59.3366, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M25S39'}
{'moisture_value_1': 29300.0, 'moisture_value_2': 700.0, 'moisture_value_3': -2000.0, 'temp_value_1': 63.95, 'temp_value_2': 59.3366, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M26S11'}
{'moisture_value_1': 29400.0, 'moisture_value_2': 700.0, 'moisture_value_3': -1966.666666666667, 'temp_value_1': 63.95, 'temp_value_2': 59.45, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M26S44'}
{'moisture_value_1': 29400.0, 'moisture_value_2': 720.0, 'moisture_value_3': -1850.0, 'temp_value_1': 63.95, 'temp_value_2': 59.3366, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M27S17'}
{'moisture_value_1': 29400.0, 'moisture_value_2': 800.0, 'moisture_value_3': -1433.3333333333335, 'temp_value_1': 63.95, 'temp_value_2': 59.3366, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M27S49'}
{'moisture_value_1': 29300.0, 'moisture_value_2': 780.0, 'moisture_value_3': -1000.0, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.3366, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M28S22'}
{'moisture_value_1': 29300.0, 'moisture_value_2': 780.0, 'moisture_value_3': -683.3333333333333, 'temp_value_1': 63.95, 'temp_value_2': 59.3366, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M28S54'}
{'moisture_value_1': 29200.0, 'moisture_value_2': 720.0, 'moisture_value_3': -650.0, 'temp_value_1': 63.95, 'temp_value_2': 59.3366, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M29S27'}
{'moisture_value_1': 29200.0, 'moisture_value_2': 760.0, 'moisture_value_3': -633.3333333333333, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.3366, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M30S00'}
{'moisture_value_1': 29100.0, 'moisture_value_2': 760.0, 'moisture_value_3': -650.0, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.3366, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M30S32'}
{'moisture_value_1': 29000.0, 'moisture_value_2': 740.0, 'moisture_value_3': -716.6666666666666, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.3366, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M31S05'}
{'moisture_value_1': 29000.0, 'moisture_value_2': 720.0, 'moisture_value_3': -1800.0, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.3366, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M31S38'}
{'moisture_value_1': 29000.0, 'moisture_value_2': 720.0, 'moisture_value_3': -1350.0, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.3366, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M32S10'}
{'moisture_value_1': 28900.0, 'moisture_value_2': 700.0, 'moisture_value_3': -1783.3333333333333, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.3366, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M32S43'}
{'moisture_value_1': 28900.0, 'moisture_value_2': 700.0, 'moisture_value_3': -2033.333333333333, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.3366, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M33S16'}
{'moisture_value_1': 28900.0, 'moisture_value_2': 700.0, 'moisture_value_3': -2066.666666666667, 'temp_value_1': 63.95, 'temp_value_2': 59.225, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M33S48'}
{'moisture_value_1': 29000.0, 'moisture_value_2': 680.0, 'moisture_value_3': -2100.0, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.3366, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M34S21'}
{'moisture_value_1': 29400.0, 'moisture_value_2': 700.0, 'moisture_value_3': -2083.333333333333, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.3366, 'temp_value_3': 62.936600000000006, 'time': 'D03M06Y2021H04M34S53'}
{'moisture_value_1': 29400.0, 'moisture_value_2': 720.0, 'moisture_value_3': -2033.333333333333, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.225, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M35S26'}
{'moisture_value_1': 29400.0, 'moisture_value_2': 760.0, 'moisture_value_3': -1800.0, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.3366, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M35S59'}
{'moisture_value_1': 29400.0, 'moisture_value_2': 800.0, 'moisture_value_3': -1350.0, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.225, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M36S31'}
{'moisture_value_1': 29300.0, 'moisture_value_2': 780.0, 'moisture_value_3': -850.0, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.225, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M37S04'}
{'moisture_value_1': 29300.0, 'moisture_value_2': 780.0, 'moisture_value_3': -700.0, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.3366, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M37S37'}
{'moisture_value_1': 29200.0, 'moisture_value_2': 760.0, 'moisture_value_3': -683.3333333333333, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.225, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M38S09'}
{'moisture_value_1': 29000.0, 'moisture_value_2': 760.0, 'moisture_value_3': -616.6666666666667, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.225, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M38S42'}
{'moisture_value_1': 29000.0, 'moisture_value_2': 760.0, 'moisture_value_3': -616.6666666666667, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.225, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M39S15'}
{'moisture_value_1': 28900.0, 'moisture_value_2': 740.0, 'moisture_value_3': -766.6666666666666, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.225, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M39S47'}
{'moisture_value_1': 28900.0, 'moisture_value_2': 720.0, 'moisture_value_3': -1050.0, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.225, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M40S20'}
{'moisture_value_1': 28800.0, 'moisture_value_2': 700.0, 'moisture_value_3': -1450.0, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.225, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M40S53'}
{'moisture_value_1': 28900.0, 'moisture_value_2': 740.0, 'moisture_value_3': -1950.0, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.225, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M41S25'}
{'moisture_value_1': 28800.0, 'moisture_value_2': 700.0, 'moisture_value_3': -2033.333333333333, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.225, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M41S58'}
{'moisture_value_1': 28800.0, 'moisture_value_2': 680.0, 'moisture_value_3': -2066.666666666667, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.225, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M42S30'}
{'moisture_value_1': 29100.0, 'moisture_value_2': 700.0, 'moisture_value_3': -2100.0, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.111599999999996, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M43S03'}
{'moisture_value_1': 29400.0, 'moisture_value_2': 740.0, 'moisture_value_3': -2066.666666666667, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.225, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M43S36'}
{'moisture_value_1': 29300.0, 'moisture_value_2': 740.0, 'moisture_value_3': -1983.333333333333, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.225, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M44S08'}
{'moisture_value_1': 29200.0, 'moisture_value_2': 780.0, 'moisture_value_3': -1650.0, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.111599999999996, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M44S41'}
{'moisture_value_1': 29200.0, 'moisture_value_2': 780.0, 'moisture_value_3': -1133.3333333333335, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.225, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M45S14'}
{'moisture_value_1': 29200.0, 'moisture_value_2': 760.0, 'moisture_value_3': -650.0, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.111599999999996, 'temp_value_3': 62.825, 'time': 'D03M06Y2021H04M45S46'}
{'moisture_value_1': 29200.0, 'moisture_value_2': 760.0, 'moisture_value_3': -583.3333333333333, 'temp_value_1': 63.836600000000004, 'temp_value_2': 59.111599999999996, 'temp_value_3': 62.711600000000004, 'time': 'D03M06Y2021H04M46S19'}
