{'moisture_value_1': 34200.0, 'moisture_value_2': 1280.0, 'moisture_value_3': -433.33333333333326, 'temp_value_1': 57.425, 'temp_value_2': 55.175, 'temp_value_3': 54.3866, 'time': 'D11M06Y2021H00M00S17'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -366.6666666666667, 'temp_value_1': 55.9616, 'temp_value_2': 53.375, 'temp_value_3': 53.7116, 'time': 'D11M06Y2021H06M54S53'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -433.33333333333326, 'temp_value_1': 55.9616, 'temp_value_2': 53.375, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H06M55S26'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -466.66666666666674, 'temp_value_1': 55.9616, 'temp_value_2': 53.375, 'temp_value_3': 53.7116, 'time': 'D11M06Y2021H06M55S58'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -483.33333333333326, 'temp_value_1': 55.9616, 'temp_value_2': 53.486599999999996, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H06M56S31'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -483.33333333333326, 'temp_value_1': 55.9616, 'temp_value_2': 53.486599999999996, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H06M57S04'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -466.66666666666674, 'temp_value_1': 55.9616, 'temp_value_2': 53.375, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H06M57S36'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -466.66666666666674, 'temp_value_1': 55.85, 'temp_value_2': 53.375, 'temp_value_3': 53.7116, 'time': 'D11M06Y2021H06M58S09'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -483.33333333333326, 'temp_value_1': 55.9616, 'temp_value_2': 53.375, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H06M58S42'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1280.0, 'moisture_value_3': -466.66666666666674, 'temp_value_1': 55.9616, 'temp_value_2': 53.375, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H06M59S14'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1280.0, 'moisture_value_3': -416.66666666666674, 'temp_value_1': 55.9616, 'temp_value_2': 53.375, 'temp_value_3': 53.7116, 'time': 'D11M06Y2021H06M59S47'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1280.0, 'moisture_value_3': -333.3333333333333, 'temp_value_1': 55.9616, 'temp_value_2': 53.486599999999996, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M00S19'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -283.33333333333337, 'temp_value_1': 55.9616, 'temp_value_2': 53.375, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M00S52'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -283.33333333333337, 'temp_value_1': 55.9616, 'temp_value_2': 53.375, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M01S25'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1280.0, 'moisture_value_3': -300.0, 'temp_value_1': 56.075, 'temp_value_2': 53.486599999999996, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M01S57'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -300.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.486599999999996, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M02S30'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -300.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.486599999999996, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M03S03'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -316.6666666666667, 'temp_value_1': 55.9616, 'temp_value_2': 53.486599999999996, 'temp_value_3': 53.7116, 'time': 'D11M06Y2021H07M03S35'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -350.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.375, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M04S08'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -416.66666666666674, 'temp_value_1': 55.9616, 'temp_value_2': 53.486599999999996, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M04S41'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -450.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.486599999999996, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M05S13'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -433.33333333333326, 'temp_value_1': 56.075, 'temp_value_2': 53.486599999999996, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M05S46'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -433.33333333333326, 'temp_value_1': 55.9616, 'temp_value_2': 53.486599999999996, 'temp_value_3': 53.7116, 'time': 'D11M06Y2021H07M06S19'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -433.33333333333326, 'temp_value_1': 55.9616, 'temp_value_2': 53.375, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M06S51'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -450.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.486599999999996, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M07S24'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -450.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.486599999999996, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M07S56'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1280.0, 'moisture_value_3': -400.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.486599999999996, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M08S29'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1300.0, 'moisture_value_3': -333.3333333333333, 'temp_value_1': 55.9616, 'temp_value_2': 53.6, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M09S02'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -283.33333333333337, 'temp_value_1': 55.9616, 'temp_value_2': 53.486599999999996, 'temp_value_3': 53.7116, 'time': 'D11M06Y2021H07M09S34'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -300.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.6, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M10S07'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1280.0, 'moisture_value_3': -266.66666666666663, 'temp_value_1': 55.9616, 'temp_value_2': 53.486599999999996, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M10S40'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -250.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.486599999999996, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M11S12'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -250.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.6, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M11S45'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -250.0, 'temp_value_1': 56.075, 'temp_value_2': 53.6, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M12S18'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -266.66666666666663, 'temp_value_1': 55.9616, 'temp_value_2': 53.486599999999996, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M12S50'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -316.6666666666667, 'temp_value_1': 55.9616, 'temp_value_2': 53.486599999999996, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M13S23'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -350.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.486599999999996, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M13S55'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -333.3333333333333, 'temp_value_1': 55.9616, 'temp_value_2': 53.486599999999996, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M14S28'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -333.3333333333333, 'temp_value_1': 55.9616, 'temp_value_2': 53.6, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M15S01'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -333.3333333333333, 'temp_value_1': 55.9616, 'temp_value_2': 53.6, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M15S33'}
{'moisture_value_1': 34800.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -316.6666666666667, 'temp_value_1': 55.9616, 'temp_value_2': 53.486599999999996, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M16S06'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -316.6666666666667, 'temp_value_1': 55.9616, 'temp_value_2': 53.6, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M16S39'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -316.6666666666667, 'temp_value_1': 55.9616, 'temp_value_2': 53.6, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M17S11'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1300.0, 'moisture_value_3': -283.33333333333337, 'temp_value_1': 55.9616, 'temp_value_2': 53.6, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M17S44'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -166.66666666666663, 'temp_value_1': 55.9616, 'temp_value_2': 53.6, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M18S17'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1280.0, 'moisture_value_3': -150.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.6, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M18S49'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -150.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.6, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M19S22'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -150.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.486599999999996, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M19S55'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -150.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.6, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M20S27'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -150.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.6, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M21S00'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -133.33333333333334, 'temp_value_1': 55.9616, 'temp_value_2': 53.6, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M21S32'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -166.66666666666663, 'temp_value_1': 55.9616, 'temp_value_2': 53.6, 'temp_value_3': 53.7116, 'time': 'D11M06Y2021H07M22S05'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -216.66666666666663, 'temp_value_1': 55.9616, 'temp_value_2': 53.6, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M22S38'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -233.33333333333337, 'temp_value_1': 55.85, 'temp_value_2': 53.6, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M23S10'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -200.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.7116, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M23S43'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -200.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.6, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M24S16'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -216.66666666666663, 'temp_value_1': 55.9616, 'temp_value_2': 53.6, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M24S48'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -216.66666666666663, 'temp_value_1': 55.9616, 'temp_value_2': 53.6, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M25S21'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -216.66666666666663, 'temp_value_1': 55.9616, 'temp_value_2': 53.6, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M25S54'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1280.0, 'moisture_value_3': -216.66666666666663, 'temp_value_1': 55.9616, 'temp_value_2': 53.6, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M26S26'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1280.0, 'moisture_value_3': -100.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.7116, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M26S59'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -83.33333333333331, 'temp_value_1': 55.9616, 'temp_value_2': 53.7116, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M27S31'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1280.0, 'moisture_value_3': -100.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.7116, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M28S04'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1280.0, 'moisture_value_3': -100.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.6, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M28S37'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -100.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.6, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M29S09'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -100.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.7116, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M29S42'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -116.66666666666666, 'temp_value_1': 55.9616, 'temp_value_2': 53.7116, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M30S15'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -166.66666666666663, 'temp_value_1': 55.9616, 'temp_value_2': 53.7116, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M30S47'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -233.33333333333337, 'temp_value_1': 55.9616, 'temp_value_2': 53.7116, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M31S20'}
{'moisture_value_1': 33900.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -283.33333333333337, 'temp_value_1': 55.9616, 'temp_value_2': 53.7116, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M31S53'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -283.33333333333337, 'temp_value_1': 55.9616, 'temp_value_2': 53.825, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M32S25'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -266.66666666666663, 'temp_value_1': 55.9616, 'temp_value_2': 53.7116, 'temp_value_3': 53.7116, 'time': 'D11M06Y2021H07M32S58'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -250.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.7116, 'temp_value_3': 53.9366, 'time': 'D11M06Y2021H07M33S31'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -250.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.7116, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M34S03'}
{'moisture_value_1': 34700.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -233.33333333333337, 'temp_value_1': 55.9616, 'temp_value_2': 53.7116, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M34S36'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1280.0, 'moisture_value_3': -183.33333333333337, 'temp_value_1': 55.9616, 'temp_value_2': 53.7116, 'temp_value_3': 53.9366, 'time': 'D11M06Y2021H07M35S08'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1280.0, 'moisture_value_3': -50.0, 'temp_value_1': 55.85, 'temp_value_2': 53.825, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M35S41'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -50.0, 'temp_value_1': 55.85, 'temp_value_2': 53.7116, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M36S14'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -50.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.7116, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M36S46'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -33.333333333333314, 'temp_value_1': 55.9616, 'temp_value_2': 53.7116, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M37S19'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -16.66666666666667, 'temp_value_1': 55.85, 'temp_value_2': 53.825, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M37S52'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1240.0, 'moisture_value_3': 16.666666666666657, 'temp_value_1': 55.9616, 'temp_value_2': 53.825, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M38S24'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1240.0, 'moisture_value_3': 33.33333333333334, 'temp_value_1': 55.9616, 'temp_value_2': 53.825, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M38S57'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1200.0, 'moisture_value_3': 16.666666666666657, 'temp_value_1': 55.9616, 'temp_value_2': 53.825, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M39S30'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -16.66666666666667, 'temp_value_1': 55.9616, 'temp_value_2': 53.825, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M40S02'}
{'moisture_value_1': 33900.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -66.66666666666669, 'temp_value_1': 55.9616, 'temp_value_2': 53.825, 'temp_value_3': 53.9366, 'time': 'D11M06Y2021H07M40S35'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -100.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.825, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M41S07'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -100.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.7116, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M41S40'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -100.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.825, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M42S13'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -100.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.825, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M42S45'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -100.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.825, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M43S18'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1280.0, 'moisture_value_3': -83.33333333333331, 'temp_value_1': 55.9616, 'temp_value_2': 53.825, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M43S51'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1280.0, 'moisture_value_3': 50.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.825, 'temp_value_3': 53.9366, 'time': 'D11M06Y2021H07M44S23'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1280.0, 'moisture_value_3': 0.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.9366, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M44S56'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1280.0, 'moisture_value_3': 50.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.825, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M45S29'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1260.0, 'moisture_value_3': 50.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.9366, 'temp_value_3': 53.9366, 'time': 'D11M06Y2021H07M46S01'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1240.0, 'moisture_value_3': 66.66666666666667, 'temp_value_1': 55.9616, 'temp_value_2': 53.825, 'temp_value_3': 53.9366, 'time': 'D11M06Y2021H07M46S34'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1280.0, 'moisture_value_3': 66.66666666666667, 'temp_value_1': 55.9616, 'temp_value_2': 53.825, 'temp_value_3': 53.9366, 'time': 'D11M06Y2021H07M47S07'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1240.0, 'moisture_value_3': 66.66666666666667, 'temp_value_1': 55.9616, 'temp_value_2': 53.9366, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M47S39'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1220.0, 'moisture_value_3': 66.66666666666667, 'temp_value_1': 55.9616, 'temp_value_2': 53.9366, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M48S12'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1220.0, 'moisture_value_3': 33.33333333333334, 'temp_value_1': 55.9616, 'temp_value_2': 53.9366, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M48S44'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1200.0, 'moisture_value_3': 0.0, 'temp_value_1': 55.85, 'temp_value_2': 53.9366, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M49S17'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -50.0, 'temp_value_1': 55.85, 'temp_value_2': 53.9366, 'temp_value_3': 53.9366, 'time': 'D11M06Y2021H07M49S50'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -66.66666666666669, 'temp_value_1': 55.85, 'temp_value_2': 53.9366, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M50S22'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -66.66666666666669, 'temp_value_1': 55.85, 'temp_value_2': 53.9366, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M50S55'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -66.66666666666669, 'temp_value_1': 55.9616, 'temp_value_2': 53.9366, 'temp_value_3': 53.9366, 'time': 'D11M06Y2021H07M51S28'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -83.33333333333331, 'temp_value_1': 55.85, 'temp_value_2': 53.9366, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M52S00'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -83.33333333333331, 'temp_value_1': 55.9616, 'temp_value_2': 53.9366, 'temp_value_3': 53.9366, 'time': 'D11M06Y2021H07M52S33'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1260.0, 'moisture_value_3': 16.666666666666657, 'temp_value_1': 55.85, 'temp_value_2': 53.9366, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M53S06'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1280.0, 'moisture_value_3': -16.66666666666667, 'temp_value_1': 55.85, 'temp_value_2': 53.9366, 'temp_value_3': 53.9366, 'time': 'D11M06Y2021H07M53S38'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1280.0, 'moisture_value_3': 16.666666666666657, 'temp_value_1': 55.85, 'temp_value_2': 53.9366, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M54S11'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1260.0, 'moisture_value_3': 66.66666666666667, 'temp_value_1': 55.85, 'temp_value_2': 53.9366, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M54S43'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1260.0, 'moisture_value_3': 66.66666666666667, 'temp_value_1': 55.85, 'temp_value_2': 53.9366, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M55S16'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1260.0, 'moisture_value_3': 66.66666666666667, 'temp_value_1': 55.85, 'temp_value_2': 53.9366, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M55S49'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1260.0, 'moisture_value_3': 83.33333333333334, 'temp_value_1': 55.85, 'temp_value_2': 53.9366, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M56S21'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1240.0, 'moisture_value_3': 83.33333333333334, 'temp_value_1': 55.85, 'temp_value_2': 53.9366, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M56S54'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1240.0, 'moisture_value_3': 66.66666666666667, 'temp_value_1': 55.9616, 'temp_value_2': 54.05, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M57S27'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1220.0, 'moisture_value_3': 33.33333333333334, 'temp_value_1': 55.85, 'temp_value_2': 53.9366, 'temp_value_3': 53.9366, 'time': 'D11M06Y2021H07M57S59'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -16.66666666666667, 'temp_value_1': 55.85, 'temp_value_2': 54.05, 'temp_value_3': 53.825, 'time': 'D11M06Y2021H07M58S32'}
