{'moisture_value_1': 4800.0, 'moisture_value_2': 80.0, 'moisture_value_3': -516.6666666666667, 'temp_value_1': 62.6, 'temp_value_2': 60.6866, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H00M00S00'}
{'moisture_value_1': 7000.0, 'moisture_value_2': 160.0, 'moisture_value_3': -1083.3333333333335, 'temp_value_1': 62.15, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M10S51'}
{'moisture_value_1': 7200.0, 'moisture_value_2': 160.0, 'moisture_value_3': -1050.0, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M11S24'}
{'moisture_value_1': 7200.0, 'moisture_value_2': 180.0, 'moisture_value_3': -1100.0, 'temp_value_1': 62.2616, 'temp_value_2': 59.225, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M11S57'}
{'moisture_value_1': 6900.0, 'moisture_value_2': 140.0, 'moisture_value_3': -1116.6666666666665, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M12S29'}
{'moisture_value_1': 6700.0, 'moisture_value_2': 140.0, 'moisture_value_3': -1216.6666666666665, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M13S02'}
{'moisture_value_1': 6700.0, 'moisture_value_2': 120.0, 'moisture_value_3': -1383.3333333333335, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M13S35'}
{'moisture_value_1': 7000.0, 'moisture_value_2': 100.0, 'moisture_value_3': -1666.6666666666667, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M14S07'}
{'moisture_value_1': 6800.0, 'moisture_value_2': 100.0, 'moisture_value_3': -2016.666666666667, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M14S40'}
{'moisture_value_1': 6800.0, 'moisture_value_2': 100.0, 'moisture_value_3': -2316.666666666667, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M15S13'}
{'moisture_value_1': 6800.0, 'moisture_value_2': 100.0, 'moisture_value_3': -2333.333333333333, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M15S45'}
{'moisture_value_1': 6900.0, 'moisture_value_2': 80.0, 'moisture_value_3': -2316.666666666667, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M16S18'}
{'moisture_value_1': 7100.0, 'moisture_value_2': 80.0, 'moisture_value_3': -2266.666666666667, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M16S50'}
{'moisture_value_1': 7200.0, 'moisture_value_2': 100.0, 'moisture_value_3': -2183.333333333333, 'temp_value_1': 62.2616, 'temp_value_2': 59.225, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M17S23'}
{'moisture_value_1': 7300.0, 'moisture_value_2': 120.0, 'moisture_value_3': -2000.0, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M17S56'}
{'moisture_value_1': 7200.0, 'moisture_value_2': 160.0, 'moisture_value_3': -1716.6666666666667, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M18S28'}
{'moisture_value_1': 7200.0, 'moisture_value_2': 160.0, 'moisture_value_3': -1316.6666666666665, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M19S01'}
{'moisture_value_1': 7300.0, 'moisture_value_2': 160.0, 'moisture_value_3': -1066.6666666666665, 'temp_value_1': 62.15, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M19S34'}
{'moisture_value_1': 7000.0, 'moisture_value_2': 160.0, 'moisture_value_3': -1050.0, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M20S06'}
{'moisture_value_1': 6900.0, 'moisture_value_2': 140.0, 'moisture_value_3': -1100.0, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M20S39'}
{'moisture_value_1': 6800.0, 'moisture_value_2': 160.0, 'moisture_value_3': -1150.0, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M21S12'}
{'moisture_value_1': 6700.0, 'moisture_value_2': 140.0, 'moisture_value_3': -1266.6666666666665, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M21S44'}
{'moisture_value_1': 6800.0, 'moisture_value_2': 140.0, 'moisture_value_3': -1483.3333333333335, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M22S17'}
{'moisture_value_1': 6700.0, 'moisture_value_2': 120.0, 'moisture_value_3': -1766.6666666666667, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M22S49'}
{'moisture_value_1': 6700.0, 'moisture_value_2': 100.0, 'moisture_value_3': -2050.0, 'temp_value_1': 62.15, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M23S22'}
{'moisture_value_1': 6700.0, 'moisture_value_2': 100.0, 'moisture_value_3': -2316.666666666667, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M23S55'}
{'moisture_value_1': 6700.0, 'moisture_value_2': 100.0, 'moisture_value_3': -2383.333333333333, 'temp_value_1': 62.15, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M24S27'}
{'moisture_value_1': 6900.0, 'moisture_value_2': 80.0, 'moisture_value_3': -2266.666666666667, 'temp_value_1': 62.15, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M25S00'}
{'moisture_value_1': 7100.0, 'moisture_value_2': 100.0, 'moisture_value_3': -2216.666666666667, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M25S33'}
{'moisture_value_1': 7100.0, 'moisture_value_2': 80.0, 'moisture_value_3': -2200.0, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M26S05'}
{'moisture_value_1': 7200.0, 'moisture_value_2': 160.0, 'moisture_value_3': -1216.6666666666665, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M26S38'}
{'moisture_value_1': 7200.0, 'moisture_value_2': 220.0, 'moisture_value_3': -1550.0, 'temp_value_1': 62.15, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M27S11'}
{'moisture_value_1': 7200.0, 'moisture_value_2': 200.0, 'moisture_value_3': -1300.0, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M27S43'}
{'moisture_value_1': 7100.0, 'moisture_value_2': 160.0, 'moisture_value_3': -1116.6666666666665, 'temp_value_1': 62.15, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M28S16'}
{'moisture_value_1': 7000.0, 'moisture_value_2': 160.0, 'moisture_value_3': -1150.0, 'temp_value_1': 62.15, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M28S49'}
{'moisture_value_1': 6900.0, 'moisture_value_2': 140.0, 'moisture_value_3': -1200.0, 'temp_value_1': 62.15, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M29S21'}
{'moisture_value_1': 6800.0, 'moisture_value_2': 140.0, 'moisture_value_3': -1266.6666666666665, 'temp_value_1': 62.15, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M29S54'}
{'moisture_value_1': 6800.0, 'moisture_value_2': 140.0, 'moisture_value_3': -1350.0, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M30S26'}
{'moisture_value_1': 6700.0, 'moisture_value_2': 120.0, 'moisture_value_3': -1533.3333333333333, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M30S59'}
{'moisture_value_1': 6600.0, 'moisture_value_2': 120.0, 'moisture_value_3': -1800.0, 'temp_value_1': 62.15, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M31S32'}
{'moisture_value_1': 6700.0, 'moisture_value_2': 100.0, 'moisture_value_3': -2033.333333333333, 'temp_value_1': 62.15, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M32S04'}
{'moisture_value_1': 6700.0, 'moisture_value_2': 100.0, 'moisture_value_3': -2200.0, 'temp_value_1': 62.15, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M32S37'}
{'moisture_value_1': 6900.0, 'moisture_value_2': 100.0, 'moisture_value_3': -2166.666666666667, 'temp_value_1': 62.15, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M33S10'}
{'moisture_value_1': 6900.0, 'moisture_value_2': 80.0, 'moisture_value_3': -2116.666666666667, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M33S42'}
{'moisture_value_1': 7100.0, 'moisture_value_2': 80.0, 'moisture_value_3': -2033.333333333333, 'temp_value_1': 62.15, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M34S15'}
{'moisture_value_1': 7100.0, 'moisture_value_2': 100.0, 'moisture_value_3': -1933.3333333333333, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M34S48'}
{'moisture_value_1': 7100.0, 'moisture_value_2': 140.0, 'moisture_value_3': -1766.6666666666667, 'temp_value_1': 62.15, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M35S20'}
{'moisture_value_1': 7100.0, 'moisture_value_2': 180.0, 'moisture_value_3': -1483.3333333333335, 'temp_value_1': 62.15, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M35S53'}
{'moisture_value_1': 7100.0, 'moisture_value_2': 160.0, 'moisture_value_3': -1233.3333333333335, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M36S25'}
{'moisture_value_1': 7100.0, 'moisture_value_2': 180.0, 'moisture_value_3': -1150.0, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M36S58'}
{'moisture_value_1': 7000.0, 'moisture_value_2': 160.0, 'moisture_value_3': -1150.0, 'temp_value_1': 62.15, 'temp_value_2': 59.225, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M37S31'}
{'moisture_value_1': 6900.0, 'moisture_value_2': 160.0, 'moisture_value_3': -1200.0, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M38S03'}
{'moisture_value_1': 6800.0, 'moisture_value_2': 140.0, 'moisture_value_3': -1266.6666666666665, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M38S36'}
{'moisture_value_1': 6800.0, 'moisture_value_2': 120.0, 'moisture_value_3': -1400.0, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M39S09'}
{'moisture_value_1': 6700.0, 'moisture_value_2': 120.0, 'moisture_value_3': -1600.0, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M39S41'}
{'moisture_value_1': 6700.0, 'moisture_value_2': 100.0, 'moisture_value_3': -1833.3333333333333, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M40S14'}
{'moisture_value_1': 6700.0, 'moisture_value_2': 100.0, 'moisture_value_3': -2033.333333333333, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M40S47'}
{'moisture_value_1': 6700.0, 'moisture_value_2': 80.0, 'moisture_value_3': -2100.0, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M41S19'}
{'moisture_value_1': 6700.0, 'moisture_value_2': 80.0, 'moisture_value_3': -2066.666666666667, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M41S52'}
{'moisture_value_1': 6900.0, 'moisture_value_2': 80.0, 'moisture_value_3': -2000.0, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M42S25'}
{'moisture_value_1': 7100.0, 'moisture_value_2': 100.0, 'moisture_value_3': -1916.6666666666667, 'temp_value_1': 62.15, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M42S57'}
{'moisture_value_1': 7200.0, 'moisture_value_2': 140.0, 'moisture_value_3': -1766.6666666666667, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M43S30'}
{'moisture_value_1': 7200.0, 'moisture_value_2': 160.0, 'moisture_value_3': -1633.3333333333333, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M44S02'}
{'moisture_value_1': 7200.0, 'moisture_value_2': 180.0, 'moisture_value_3': -1350.0, 'temp_value_1': 62.15, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M44S35'}
{'moisture_value_1': 7200.0, 'moisture_value_2': 180.0, 'moisture_value_3': -1133.3333333333335, 'temp_value_1': 62.15, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M45S08'}
{'moisture_value_1': 7200.0, 'moisture_value_2': 160.0, 'moisture_value_3': -1083.3333333333335, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M45S40'}
{'moisture_value_1': 7100.0, 'moisture_value_2': 160.0, 'moisture_value_3': -1100.0, 'temp_value_1': 62.15, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M46S13'}
{'moisture_value_1': 7100.0, 'moisture_value_2': 160.0, 'moisture_value_3': -1166.6666666666665, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M46S46'}
{'moisture_value_1': 7900.0, 'moisture_value_2': 140.0, 'moisture_value_3': -1250.0, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M47S18'}
{'moisture_value_1': 9800.0, 'moisture_value_2': 140.0, 'moisture_value_3': -1383.3333333333335, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M47S51'}
{'moisture_value_1': 10400.0, 'moisture_value_2': 140.0, 'moisture_value_3': -1566.6666666666667, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M48S24'}
{'moisture_value_1': 12600.0, 'moisture_value_2': 100.0, 'moisture_value_3': -1800.0, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M48S56'}
{'moisture_value_1': 12000.0, 'moisture_value_2': 80.0, 'moisture_value_3': -1966.666666666667, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M49S29'}
{'moisture_value_1': 12400.0, 'moisture_value_2': 120.0, 'moisture_value_3': -2000.0, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M50S01'}
{'moisture_value_1': 11500.0, 'moisture_value_2': 80.0, 'moisture_value_3': -1966.666666666667, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M50S34'}
{'moisture_value_1': 11400.0, 'moisture_value_2': 80.0, 'moisture_value_3': -1900.0, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M51S07'}
{'moisture_value_1': 11300.0, 'moisture_value_2': 100.0, 'moisture_value_3': -1816.6666666666667, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M51S39'}
{'moisture_value_1': 10600.0, 'moisture_value_2': 120.0, 'moisture_value_3': -1700.0, 'temp_value_1': 62.15, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M52S12'}
{'moisture_value_1': 9400.0, 'moisture_value_2': 180.0, 'moisture_value_3': -1100.0, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M52S45'}
{'moisture_value_1': 7800.0, 'moisture_value_2': 180.0, 'moisture_value_3': -1316.6666666666665, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M53S17'}
{'moisture_value_1': 7600.0, 'moisture_value_2': 180.0, 'moisture_value_3': -1150.0, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M53S50'}
{'moisture_value_1': 7400.0, 'moisture_value_2': 140.0, 'moisture_value_3': -1116.6666666666665, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M54S23'}
{'moisture_value_1': 7100.0, 'moisture_value_2': 160.0, 'moisture_value_3': -1150.0, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M54S55'}
{'moisture_value_1': 7200.0, 'moisture_value_2': 140.0, 'moisture_value_3': -1116.6666666666665, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H04M55S28'}
{'moisture_value_1': 6900.0, 'moisture_value_2': 140.0, 'moisture_value_3': -1266.6666666666665, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M56S01'}
{'moisture_value_1': 6800.0, 'moisture_value_2': 120.0, 'moisture_value_3': -1366.6666666666665, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M56S33'}
{'moisture_value_1': 6900.0, 'moisture_value_2': 120.0, 'moisture_value_3': -1583.3333333333333, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M57S06'}
{'moisture_value_1': 6900.0, 'moisture_value_2': 100.0, 'moisture_value_3': -1816.6666666666667, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M57S38'}
{'moisture_value_1': 6700.0, 'moisture_value_2': 80.0, 'moisture_value_3': -2000.0, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M58S11'}
{'moisture_value_1': 6800.0, 'moisture_value_2': 140.0, 'moisture_value_3': -2016.666666666667, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M58S44'}
{'moisture_value_1': 6900.0, 'moisture_value_2': 120.0, 'moisture_value_3': -1983.333333333333, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M59S16'}
{'moisture_value_1': 7000.0, 'moisture_value_2': 120.0, 'moisture_value_3': -1966.666666666667, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H04M59S49'}
{'moisture_value_1': 7400.0, 'moisture_value_2': 160.0, 'moisture_value_3': -1866.6666666666667, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H05M00S22'}
{'moisture_value_1': 7200.0, 'moisture_value_2': 140.0, 'moisture_value_3': -1716.6666666666667, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H05M00S54'}
{'moisture_value_1': 7700.0, 'moisture_value_2': 220.0, 'moisture_value_3': -1483.3333333333335, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H05M01S27'}
{'moisture_value_1': 7400.0, 'moisture_value_2': 200.0, 'moisture_value_3': -1183.3333333333335, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H05M02S00'}
{'moisture_value_1': 7500.0, 'moisture_value_2': 240.0, 'moisture_value_3': -950.0, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H05M02S32'}
{'moisture_value_1': 7500.0, 'moisture_value_2': 220.0, 'moisture_value_3': -933.3333333333335, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H05M03S05'}
{'moisture_value_1': 7300.0, 'moisture_value_2': 220.0, 'moisture_value_3': -950.0, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H05M03S37'}
{'moisture_value_1': 7400.0, 'moisture_value_2': 240.0, 'moisture_value_3': -1033.3333333333335, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.225, 'time': 'D28M05Y2021H05M04S10'}
{'moisture_value_1': 7300.0, 'moisture_value_2': 220.0, 'moisture_value_3': -1116.6666666666665, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.111599999999996, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H05M04S43'}
{'moisture_value_1': 7500.0, 'moisture_value_2': 180.0, 'moisture_value_3': -1333.3333333333335, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H05M05S15'}
{'moisture_value_1': 7200.0, 'moisture_value_2': 200.0, 'moisture_value_3': -1566.6666666666667, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H05M05S48'}
{'moisture_value_1': 7100.0, 'moisture_value_2': 180.0, 'moisture_value_3': -2083.333333333333, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H05M06S21'}
{'moisture_value_1': 7100.0, 'moisture_value_2': 180.0, 'moisture_value_3': -2100.0, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H05M06S53'}
{'moisture_value_1': 7200.0, 'moisture_value_2': 160.0, 'moisture_value_3': -2166.666666666667, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H05M07S26'}
{'moisture_value_1': 7400.0, 'moisture_value_2': 140.0, 'moisture_value_3': -2150.0, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 59.111599999999996, 'time': 'D28M05Y2021H05M07S59'}
{'moisture_value_1': 7800.0, 'moisture_value_2': 200.0, 'moisture_value_3': -1950.0, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 58.4366, 'time': 'D28M05Y2021H05M08S31'}
{'moisture_value_1': 7800.0, 'moisture_value_2': 300.0, 'moisture_value_3': -1833.3333333333333, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 57.986599999999996, 'time': 'D28M05Y2021H05M09S04'}
{'moisture_value_1': 9500.0, 'moisture_value_2': 400.0, 'moisture_value_3': -1850.0, 'temp_value_1': 62.03660000000001, 'temp_value_2': 58.8866, 'temp_value_3': 57.5366, 'time': 'D28M05Y2021H05M09S37'}
{'moisture_value_1': 9800.0, 'moisture_value_2': 400.0, 'moisture_value_3': -1350.0, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 57.65, 'time': 'D28M05Y2021H05M10S09'}
{'moisture_value_1': 9900.0, 'moisture_value_2': 340.0, 'moisture_value_3': -1433.3333333333335, 'temp_value_1': 62.03660000000001, 'temp_value_2': 58.8866, 'temp_value_3': 57.875, 'time': 'D28M05Y2021H05M10S42'}
{'moisture_value_1': 7900.0, 'moisture_value_2': 220.0, 'moisture_value_3': -1183.3333333333335, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 57.986599999999996, 'time': 'D28M05Y2021H05M11S14'}
{'moisture_value_1': 7800.0, 'moisture_value_2': 200.0, 'moisture_value_3': -1116.6666666666665, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 58.1, 'time': 'D28M05Y2021H05M11S47'}
{'moisture_value_1': 7700.0, 'moisture_value_2': 220.0, 'moisture_value_3': -1066.6666666666665, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 58.1, 'time': 'D28M05Y2021H05M12S20'}
{'moisture_value_1': 7900.0, 'moisture_value_2': 220.0, 'moisture_value_3': -1066.6666666666665, 'temp_value_1': 62.03660000000001, 'temp_value_2': 59.0, 'temp_value_3': 58.1, 'time': 'D28M05Y2021H05M12S52'}
