{'moisture_value_1': 200.0, 'moisture_value_2': 40.0, 'moisture_value_3': 16.666666666666657, 'temp_value_1': 64.175, 'temp_value_2': 61.25, 'temp_value_3': 59.675, 'time': 'D27M05Y2021H13M32S13'}
{'moisture_value_1': 2500.0, 'moisture_value_2': 160.0, 'moisture_value_3': 100.0, 'temp_value_1': 60.91160000000001, 'temp_value_2': 60.8, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H15M48S16'}
{'moisture_value_1': 2500.0, 'moisture_value_2': 160.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.025, 'temp_value_2': 60.6866, 'temp_value_3': 58.2116, 'time': 'D27M05Y2021H15M48S48'}
{'moisture_value_1': 2500.0, 'moisture_value_2': 160.0, 'moisture_value_3': 83.33333333333334, 'temp_value_1': 61.025, 'temp_value_2': 60.6866, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H15M49S21'}
{'moisture_value_1': 2500.0, 'moisture_value_2': 140.0, 'moisture_value_3': 16.666666666666657, 'temp_value_1': 61.025, 'temp_value_2': 60.6866, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H15M49S54'}
{'moisture_value_1': 2500.0, 'moisture_value_2': 140.0, 'moisture_value_3': 16.666666666666657, 'temp_value_1': 61.025, 'temp_value_2': 60.8, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H15M50S26'}
{'moisture_value_1': 2500.0, 'moisture_value_2': 120.0, 'moisture_value_3': 16.666666666666657, 'temp_value_1': 61.025, 'temp_value_2': 60.6866, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H15M50S59'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 120.0, 'moisture_value_3': 16.666666666666657, 'temp_value_1': 61.025, 'temp_value_2': 60.6866, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H15M51S32'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 120.0, 'moisture_value_3': 0.0, 'temp_value_1': 60.91160000000001, 'temp_value_2': 60.8, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H15M52S04'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 140.0, 'moisture_value_3': 0.0, 'temp_value_1': 61.025, 'temp_value_2': 60.8, 'temp_value_3': 58.2116, 'time': 'D27M05Y2021H15M52S37'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 160.0, 'moisture_value_3': 0.0, 'temp_value_1': 61.025, 'temp_value_2': 60.8, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H15M53S10'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 180.0, 'moisture_value_3': 33.33333333333334, 'temp_value_1': 61.025, 'temp_value_2': 60.8, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H15M53S42'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 160.0, 'moisture_value_3': 66.66666666666667, 'temp_value_1': 61.025, 'temp_value_2': 60.8, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H15M54S15'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 160.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.025, 'temp_value_2': 60.8, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H15M54S47'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 180.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.025, 'temp_value_2': 60.8, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H15M55S20'}
{'moisture_value_1': 2500.0, 'moisture_value_2': 160.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.025, 'temp_value_2': 60.8, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H15M55S53'}
{'moisture_value_1': 2500.0, 'moisture_value_2': 160.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.025, 'temp_value_2': 60.8, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H15M56S25'}
{'moisture_value_1': 2500.0, 'moisture_value_2': 180.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.025, 'temp_value_2': 60.8, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H15M56S58'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 160.0, 'moisture_value_3': 83.33333333333334, 'temp_value_1': 61.025, 'temp_value_2': 60.8, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H15M57S31'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 160.0, 'moisture_value_3': 50.0, 'temp_value_1': 61.025, 'temp_value_2': 60.8, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H15M58S03'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 140.0, 'moisture_value_3': 16.666666666666657, 'temp_value_1': 61.025, 'temp_value_2': 60.8, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H15M58S36'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 140.0, 'moisture_value_3': 16.666666666666657, 'temp_value_1': 61.025, 'temp_value_2': 60.91160000000001, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H15M59S09'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 140.0, 'moisture_value_3': 0.0, 'temp_value_1': 61.025, 'temp_value_2': 60.91160000000001, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H15M59S41'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 140.0, 'moisture_value_3': 0.0, 'temp_value_1': 61.025, 'temp_value_2': 60.91160000000001, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M00S14'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 160.0, 'moisture_value_3': 0.0, 'temp_value_1': 61.025, 'temp_value_2': 60.91160000000001, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M00S47'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 160.0, 'moisture_value_3': 16.666666666666657, 'temp_value_1': 61.025, 'temp_value_2': 60.91160000000001, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M01S19'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 180.0, 'moisture_value_3': 33.33333333333334, 'temp_value_1': 61.025, 'temp_value_2': 60.91160000000001, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M01S52'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 200.0, 'moisture_value_3': 83.33333333333334, 'temp_value_1': 61.025, 'temp_value_2': 60.8, 'temp_value_3': 58.2116, 'time': 'D27M05Y2021H16M02S24'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 180.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.025, 'temp_value_2': 60.91160000000001, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M02S57'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 180.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.025, 'temp_value_2': 60.8, 'temp_value_3': 58.2116, 'time': 'D27M05Y2021H16M03S30'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 180.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.025, 'temp_value_2': 60.91160000000001, 'temp_value_3': 58.2116, 'time': 'D27M05Y2021H16M04S02'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 180.0, 'moisture_value_3': 116.66666666666666, 'temp_value_1': 61.1366, 'temp_value_2': 60.91160000000001, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M04S35'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 160.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.1366, 'temp_value_2': 60.91160000000001, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M05S08'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 160.0, 'moisture_value_3': 83.33333333333334, 'temp_value_1': 61.1366, 'temp_value_2': 60.91160000000001, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M05S40'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 160.0, 'moisture_value_3': 33.33333333333334, 'temp_value_1': 61.1366, 'temp_value_2': 60.91160000000001, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M06S13'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 140.0, 'moisture_value_3': 16.666666666666657, 'temp_value_1': 61.1366, 'temp_value_2': 60.91160000000001, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M06S46'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 140.0, 'moisture_value_3': 16.666666666666657, 'temp_value_1': 61.1366, 'temp_value_2': 60.91160000000001, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M07S18'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 160.0, 'moisture_value_3': 0.0, 'temp_value_1': 61.1366, 'temp_value_2': 61.025, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M07S51'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 140.0, 'moisture_value_3': 0.0, 'temp_value_1': 61.1366, 'temp_value_2': 60.91160000000001, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M08S23'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 160.0, 'moisture_value_3': 0.0, 'temp_value_1': 61.1366, 'temp_value_2': 60.91160000000001, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M08S56'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 200.0, 'moisture_value_3': 16.666666666666657, 'temp_value_1': 61.1366, 'temp_value_2': 60.91160000000001, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M09S29'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 180.0, 'moisture_value_3': 50.0, 'temp_value_1': 61.1366, 'temp_value_2': 60.91160000000001, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M10S01'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 180.0, 'moisture_value_3': 83.33333333333334, 'temp_value_1': 61.1366, 'temp_value_2': 60.91160000000001, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M10S34'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 180.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.1366, 'temp_value_2': 60.91160000000001, 'temp_value_3': 58.4366, 'time': 'D27M05Y2021H16M11S07'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 180.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.1366, 'temp_value_2': 60.91160000000001, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M11S39'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 180.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.1366, 'temp_value_2': 60.91160000000001, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M12S12'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 180.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.1366, 'temp_value_2': 60.91160000000001, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M12S45'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 160.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.1366, 'temp_value_2': 61.025, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M13S17'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 160.0, 'moisture_value_3': 83.33333333333334, 'temp_value_1': 61.1366, 'temp_value_2': 61.025, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M13S50'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 140.0, 'moisture_value_3': 33.33333333333334, 'temp_value_1': 61.1366, 'temp_value_2': 61.025, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M14S23'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 140.0, 'moisture_value_3': 16.666666666666657, 'temp_value_1': 61.25, 'temp_value_2': 61.025, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M14S55'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 140.0, 'moisture_value_3': 0.0, 'temp_value_1': 61.1366, 'temp_value_2': 61.025, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M15S28'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 160.0, 'moisture_value_3': 0.0, 'temp_value_1': 61.1366, 'temp_value_2': 61.025, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M16S00'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 140.0, 'moisture_value_3': 0.0, 'temp_value_1': 61.25, 'temp_value_2': 61.025, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M16S33'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 160.0, 'moisture_value_3': 0.0, 'temp_value_1': 61.25, 'temp_value_2': 61.025, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M17S06'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 180.0, 'moisture_value_3': 16.666666666666657, 'temp_value_1': 61.1366, 'temp_value_2': 61.025, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M17S38'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 180.0, 'moisture_value_3': 50.0, 'temp_value_1': 61.25, 'temp_value_2': 61.025, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M18S11'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 180.0, 'moisture_value_3': 83.33333333333334, 'temp_value_1': 61.1366, 'temp_value_2': 61.025, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M18S44'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 180.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.25, 'temp_value_2': 61.025, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M19S16'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 180.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.1366, 'temp_value_2': 61.025, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M19S49'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 160.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.25, 'temp_value_2': 61.025, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M20S22'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 160.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.25, 'temp_value_2': 61.025, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M20S54'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 160.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.25, 'temp_value_2': 61.1366, 'temp_value_3': 58.4366, 'time': 'D27M05Y2021H16M21S27'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 160.0, 'moisture_value_3': 66.66666666666667, 'temp_value_1': 61.25, 'temp_value_2': 61.025, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M21S59'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 140.0, 'moisture_value_3': 33.33333333333334, 'temp_value_1': 61.25, 'temp_value_2': 61.1366, 'temp_value_3': 58.4366, 'time': 'D27M05Y2021H16M22S32'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 140.0, 'moisture_value_3': 16.666666666666657, 'temp_value_1': 61.25, 'temp_value_2': 61.025, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M23S05'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 140.0, 'moisture_value_3': 0.0, 'temp_value_1': 61.25, 'temp_value_2': 61.025, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M23S37'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 140.0, 'moisture_value_3': 0.0, 'temp_value_1': 61.25, 'temp_value_2': 61.025, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M24S10'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 140.0, 'moisture_value_3': 0.0, 'temp_value_1': 61.25, 'temp_value_2': 61.025, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M24S43'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 200.0, 'moisture_value_3': 0.0, 'temp_value_1': 61.25, 'temp_value_2': 61.1366, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M25S15'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 180.0, 'moisture_value_3': 16.666666666666657, 'temp_value_1': 61.25, 'temp_value_2': 61.1366, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M25S48'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 180.0, 'moisture_value_3': 50.0, 'temp_value_1': 61.25, 'temp_value_2': 61.1366, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M26S21'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 180.0, 'moisture_value_3': 83.33333333333334, 'temp_value_1': 61.25, 'temp_value_2': 61.1366, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M26S53'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 180.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.25, 'temp_value_2': 61.025, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M27S26'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 180.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.25, 'temp_value_2': 61.1366, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M27S59'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 180.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.25, 'temp_value_2': 61.025, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M28S31'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 180.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.25, 'temp_value_2': 61.1366, 'temp_value_3': 58.4366, 'time': 'D27M05Y2021H16M29S04'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 160.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.25, 'temp_value_2': 61.1366, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M29S36'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 140.0, 'moisture_value_3': 66.66666666666667, 'temp_value_1': 61.25, 'temp_value_2': 61.1366, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M30S09'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 160.0, 'moisture_value_3': 16.666666666666657, 'temp_value_1': 61.25, 'temp_value_2': 61.1366, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M30S42'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 140.0, 'moisture_value_3': 0.0, 'temp_value_1': 61.3616, 'temp_value_2': 61.1366, 'temp_value_3': 58.4366, 'time': 'D27M05Y2021H16M31S14'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 140.0, 'moisture_value_3': 0.0, 'temp_value_1': 61.25, 'temp_value_2': 61.1366, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M31S47'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 140.0, 'moisture_value_3': 0.0, 'temp_value_1': 61.25, 'temp_value_2': 61.1366, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M32S20'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 140.0, 'moisture_value_3': -16.66666666666667, 'temp_value_1': 61.3616, 'temp_value_2': 61.1366, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M32S52'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 160.0, 'moisture_value_3': 0.0, 'temp_value_1': 61.25, 'temp_value_2': 61.1366, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M33S25'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 180.0, 'moisture_value_3': 16.666666666666657, 'temp_value_1': 61.25, 'temp_value_2': 61.1366, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M33S58'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 180.0, 'moisture_value_3': 66.66666666666667, 'temp_value_1': 61.25, 'temp_value_2': 61.25, 'temp_value_3': 58.4366, 'time': 'D27M05Y2021H16M34S30'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 160.0, 'moisture_value_3': 83.33333333333334, 'temp_value_1': 61.25, 'temp_value_2': 61.25, 'temp_value_3': 58.4366, 'time': 'D27M05Y2021H16M35S03'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 160.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.3616, 'temp_value_2': 61.1366, 'temp_value_3': 58.4366, 'time': 'D27M05Y2021H16M35S35'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 160.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.3616, 'temp_value_2': 61.1366, 'temp_value_3': 58.4366, 'time': 'D27M05Y2021H16M36S08'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 160.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.3616, 'temp_value_2': 61.1366, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M36S41'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 160.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.3616, 'temp_value_2': 61.1366, 'temp_value_3': 58.4366, 'time': 'D27M05Y2021H16M37S13'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 140.0, 'moisture_value_3': 83.33333333333334, 'temp_value_1': 61.3616, 'temp_value_2': 61.1366, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M37S46'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 160.0, 'moisture_value_3': 50.0, 'temp_value_1': 61.3616, 'temp_value_2': 61.1366, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M38S19'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 140.0, 'moisture_value_3': 0.0, 'temp_value_1': 61.3616, 'temp_value_2': 61.25, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M38S51'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 120.0, 'moisture_value_3': 0.0, 'temp_value_1': 61.25, 'temp_value_2': 61.25, 'temp_value_3': 58.4366, 'time': 'D27M05Y2021H16M39S24'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 120.0, 'moisture_value_3': -16.66666666666667, 'temp_value_1': 61.3616, 'temp_value_2': 61.25, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M39S57'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 140.0, 'moisture_value_3': -16.66666666666667, 'temp_value_1': 61.3616, 'temp_value_2': 61.25, 'temp_value_3': 58.4366, 'time': 'D27M05Y2021H16M40S29'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 160.0, 'moisture_value_3': -16.66666666666667, 'temp_value_1': 61.3616, 'temp_value_2': 61.25, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M41S02'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 160.0, 'moisture_value_3': -16.66666666666667, 'temp_value_1': 61.25, 'temp_value_2': 61.25, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M41S35'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 180.0, 'moisture_value_3': 16.666666666666657, 'temp_value_1': 61.3616, 'temp_value_2': 61.25, 'temp_value_3': 58.4366, 'time': 'D27M05Y2021H16M42S07'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 160.0, 'moisture_value_3': 83.33333333333334, 'temp_value_1': 61.3616, 'temp_value_2': 61.25, 'temp_value_3': 58.4366, 'time': 'D27M05Y2021H16M42S40'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 160.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.3616, 'temp_value_2': 61.25, 'temp_value_3': 58.4366, 'time': 'D27M05Y2021H16M43S12'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 180.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.3616, 'temp_value_2': 61.1366, 'temp_value_3': 58.4366, 'time': 'D27M05Y2021H16M43S45'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 160.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.3616, 'temp_value_2': 61.1366, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M44S18'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 160.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.3616, 'temp_value_2': 61.25, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M44S50'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 160.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.3616, 'temp_value_2': 61.25, 'temp_value_3': 58.4366, 'time': 'D27M05Y2021H16M45S23'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 140.0, 'moisture_value_3': 66.66666666666667, 'temp_value_1': 61.3616, 'temp_value_2': 61.25, 'temp_value_3': 58.4366, 'time': 'D27M05Y2021H16M45S56'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 140.0, 'moisture_value_3': 33.33333333333334, 'temp_value_1': 61.3616, 'temp_value_2': 61.25, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M46S28'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 120.0, 'moisture_value_3': -16.66666666666667, 'temp_value_1': 61.3616, 'temp_value_2': 61.25, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M47S01'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 140.0, 'moisture_value_3': 0.0, 'temp_value_1': 61.3616, 'temp_value_2': 61.25, 'temp_value_3': 58.4366, 'time': 'D27M05Y2021H16M47S34'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 120.0, 'moisture_value_3': -16.66666666666667, 'temp_value_1': 61.3616, 'temp_value_2': 61.25, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M48S06'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 120.0, 'moisture_value_3': -16.66666666666667, 'temp_value_1': 61.3616, 'temp_value_2': 61.25, 'temp_value_3': 58.4366, 'time': 'D27M05Y2021H16M48S39'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 180.0, 'moisture_value_3': -16.66666666666667, 'temp_value_1': 61.475, 'temp_value_2': 61.3616, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M49S11'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 180.0, 'moisture_value_3': 0.0, 'temp_value_1': 61.3616, 'temp_value_2': 61.25, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M49S44'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 180.0, 'moisture_value_3': -16.66666666666667, 'temp_value_1': 61.475, 'temp_value_2': 61.25, 'temp_value_3': 58.4366, 'time': 'D27M05Y2021H16M50S17'}
{'moisture_value_1': 2800.0, 'moisture_value_2': 160.0, 'moisture_value_3': 83.33333333333334, 'temp_value_1': 61.475, 'temp_value_2': 61.25, 'temp_value_3': 58.325, 'time': 'D27M05Y2021H16M50S49'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 160.0, 'moisture_value_3': 83.33333333333334, 'temp_value_1': 61.475, 'temp_value_2': 61.25, 'temp_value_3': 58.4366, 'time': 'D27M05Y2021H16M51S22'}
{'moisture_value_1': 2700.0, 'moisture_value_2': 160.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.475, 'temp_value_2': 61.25, 'temp_value_3': 58.4366, 'time': 'D27M05Y2021H16M51S55'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 160.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.475, 'temp_value_2': 61.25, 'temp_value_3': 58.4366, 'time': 'D27M05Y2021H16M52S27'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 160.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.475, 'temp_value_2': 61.25, 'temp_value_3': 58.4366, 'time': 'D27M05Y2021H16M53S00'}
{'moisture_value_1': 2600.0, 'moisture_value_2': 140.0, 'moisture_value_3': 100.0, 'temp_value_1': 61.475, 'temp_value_2': 61.25, 'temp_value_3': 58.4366, 'time': 'D27M05Y2021H16M53S33'}
